1.506841821603037e+07 2.944434766836287e+06 2.138277418815675e+07 [2.632394263044677e+07]
1.506790944525366e+07 2.945486435706455e+06 2.138298921668025e+07 [2.632394372494287e+07]
1.506788521858471e+07 2.945536515739671e+06 2.138299945407789e+07 [2.632394377708429e+07]
1.506786099196222e+07 2.945586595824080e+06 2.138300969128865e+07 [2.632394382922778e+07]
1.506783676538625e+07 2.945636675959466e+06 2.138301992831247e+07 [2.632394388137331e+07]
1.506781253885666e+07 2.945686756146246e+06 2.138303016514942e+07 [2.632394393352089e+07]
1.506778831237351e+07 2.945736836384223e+06 2.138304040179948e+07 [2.632394398567053e+07]
1.506776408593690e+07 2.945786916673176e+06 2.138305063826260e+07 [2.632394403782221e+07]
1.506773985954665e+07 2.945836997013529e+06 2.138306087453886e+07 [2.632394408997595e+07]
1.506732801802033e+07 2.946688370629844e+06 2.138323486263971e+07 [2.632394497690337e+07]
1.506730379246635e+07 2.946738451891293e+06 2.138324509555176e+07 [2.632394502909403e+07]
1.506718266539299e+07 2.946988858967087e+06 2.138329625730868e+07 [2.632394529007813e+07]
1.506715844011777e+07 2.947038940535610e+06 2.138330648909933e+07 [2.632394534228110e+07]
1.506713421488891e+07 2.947089022155519e+06 2.138331672070312e+07 [2.632394539448613e+07]
1.506710998970652e+07 2.947139103826602e+06 2.138332695212000e+07 [2.632394544669320e+07]
1.506708576457067e+07 2.947189185548656e+06 2.138333718334996e+07 [2.632394549890233e+07]
1.506706153948119e+07 2.947239267322094e+06 2.138334741439305e+07 [2.632394555111351e+07]
1.506703731443818e+07 2.947289349146710e+06 2.138335764524924e+07 [2.632394560332674e+07]
1.506701308944170e+07 2.947339431022339e+06 2.138336787591850e+07 [2.632394565554202e+07]
1.506698886449162e+07 2.947389512949246e+06 2.138337810640088e+07 [2.632394570775935e+07]
1.506696463958799e+07 2.947439594927381e+06 2.138338833669637e+07 [2.632394575997875e+07]
1.506645592734549e+07 2.948491328286975e+06 2.138360312972716e+07 [2.632394685705972e+07]
1.506643170346409e+07 2.948541411390807e+06 2.138361335591081e+07 [2.632394690932425e+07]
1.506640747962923e+07 2.948591494545645e+06 2.138362358190753e+07 [2.632394696159082e+07]
1.506638325584078e+07 2.948641577751746e+06 2.138363380771737e+07 [2.632394701385943e+07]
1.506635903209879e+07 2.948691661009069e+06 2.138364403334032e+07 [2.632394706613011e+07]
1.506633480840333e+07 2.948741744317393e+06 2.138365425877632e+07 [2.632394711840283e+07]
1.506631058475429e+07 2.948791827676983e+06 2.138366448402546e+07 [2.632394717067761e+07]
1.506628636115171e+07 2.948841911087785e+06 2.138367470908770e+07 [2.632394722295444e+07]
1.506626213759567e+07 2.948891994549587e+06 2.138368493396299e+07 [2.632394727523331e+07]
1.506623791408604e+07 2.948942078062653e+06 2.138369515865142e+07 [2.632394732751424e+07]
1.506572923111942e+07 2.949993843653790e+06 2.138390983393335e+07 [2.632394842588766e+07]
1.506570500863223e+07 2.950043928292250e+06 2.138392005450989e+07 [2.632394847821372e+07]
1.506568078619151e+07 2.950094012981904e+06 2.138393027489951e+07 [2.632394853054183e+07]
1.506565656379733e+07 2.950144097722553e+06 2.138394049510221e+07 [2.632394858287200e+07]
1.506563234144957e+07 2.950194182514455e+06 2.138395071511802e+07 [2.632394863520422e+07]
1.506560811914827e+07 2.950244267357561e+06 2.138396093494693e+07 [2.632394868753848e+07]
1.506558389689353e+07 2.950294352251657e+06 2.138397115458891e+07 [2.632394873987480e+07]
1.506555967468521e+07 2.950344437196995e+06 2.138398137404400e+07 [2.632394879221317e+07]
1.506553545252335e+07 2.950394522193539e+06 2.138399159331220e+07 [2.632394884455360e+07]
1.506551123040798e+07 2.950444607241229e+06 2.138400181239349e+07 [2.632394889689607e+07]
1.506500257672315e+07 2.951496405054978e+06 2.138421636992491e+07 [2.632394999656191e+07]
1.506497835563048e+07 2.951546491227595e+06 2.138422658489421e+07 [2.632395004894952e+07]
1.506495413458424e+07 2.951596577451446e+06 2.138423679967664e+07 [2.632395010133917e+07]
1.506492991358449e+07 2.951646663726485e+06 2.138424701427216e+07 [2.632395015373089e+07]
1.506490569263121e+07 2.951696750052655e+06 2.138425722868077e+07 [2.632395020612464e+07]
1.506488147172451e+07 2.951746836429754e+06 2.138426744290245e+07 [2.632395025852045e+07]
1.506485725086422e+07 2.951796922858190e+06 2.138427765693724e+07 [2.632395031091832e+07]
1.506483303005041e+07 2.951847009337765e+06 2.138428787078513e+07 [2.632395036331823e+07]
1.506442128332927e+07 2.952698487312020e+06 2.138446147760196e+07 [2.632395125443065e+07]
1.506439706335232e+07 2.952748574711894e+06 2.138447168808548e+07 [2.632395130686749e+07]
1.506427596416512e+07 2.952999012477746e+06 2.138452273769938e+07 [2.632395156908247e+07]
1.506425174446715e+07 2.953049100184304e+06 2.138453294706144e+07 [2.632395162153162e+07]
1.506422752481566e+07 2.953099187942032e+06 2.138454315623659e+07 [2.632395167398282e+07]
1.506420330521074e+07 2.953149275750724e+06 2.138455336522479e+07 [2.632395172643607e+07]
1.506417908565226e+07 2.953199363610643e+06 2.138456357402612e+07 [2.632395177889137e+07]
1.506415486614027e+07 2.953249451521735e+06 2.138457378264054e+07 [2.632395183134873e+07]
1.506413064667484e+07 2.953299539483785e+06 2.138458399106802e+07 [2.632395188380814e+07]
1.506410642725585e+07 2.953349627497055e+06 2.138459419930861e+07 [2.632395193626959e+07]
1.506369470424777e+07 2.954201131543217e+06 2.138476771080111e+07 [2.632395282842824e+07]
1.506367048566587e+07 2.954251220476437e+06 2.138477791567726e+07 [2.632395288092663e+07]
1.506354939345362e+07 2.954501665909698e+06 2.138482893725445e+07 [2.632395314344932e+07]
1.506352517515074e+07 2.954551755149568e+06 2.138483914100912e+07 [2.632395319596001e+07]
1.506350095689430e+07 2.954601844440652e+06 2.138484934457691e+07 [2.632395324847275e+07]
1.506347673868436e+07 2.954651933782893e+06 2.138485954795779e+07 [2.632395330098755e+07]
1.506345252052100e+07 2.954702023176079e+06 2.138486975115173e+07 [2.632395335350439e+07]
1.506342830240408e+07 2.954752112620481e+06 2.138487995415878e+07 [2.632395340602329e+07]
1.506340408433366e+07 2.954802202116039e+06 2.138489015697892e+07 [2.632395345854424e+07]
1.506337986630982e+07 2.954852291662542e+06 2.138490035961211e+07 [2.632395351106725e+07]
1.506335564833242e+07 2.954902381260251e+06 2.138491056205842e+07 [2.632395356359230e+07]
1.506333143040152e+07 2.954952470909123e+06 2.138492076431782e+07 [2.632395361611940e+07]
1.506282286459714e+07 2.956004365337973e+06 2.138513496858769e+07 [2.632395471966245e+07]
1.506279864768949e+07 2.956054456110997e+06 2.138514516673495e+07 [2.632395477223469e+07]
1.506277443082844e+07 2.956104546934966e+06 2.138515536469528e+07 [2.632395482480898e+07]
1.506275021401383e+07 2.956154637810123e+06 2.138516556246871e+07 [2.632395487738531e+07]
1.506272599724574e+07 2.956204728736427e+06 2.138517576005524e+07 [2.632395492996370e+07]
1.506270178052422e+07 2.956254819713662e+06 2.138518595745481e+07 [2.632395498254414e+07]
1.506267756384916e+07 2.956304910742151e+06 2.138519615466750e+07 [2.632395503512663e+07]
1.506265334722062e+07 2.956355001821674e+06 2.138520635169328e+07 [2.632395508771117e+07]
1.506262913063867e+07 2.956405092952188e+06 2.138521654853210e+07 [2.632395514029777e+07]
1.506260491410315e+07 2.956455184133934e+06 2.138522674518405e+07 [2.632395519288642e+07]
1.506209637760396e+07 2.957507110750180e+06 2.138544083169673e+07 [2.632395629772185e+07]
1.506207216209191e+07 2.957557203055785e+06 2.138545102423649e+07 [2.632395635035563e+07]
1.506204794662639e+07 2.957607295412421e+06 2.138546121658932e+07 [2.632395640299146e+07]
1.506202373120745e+07 2.957657387820030e+06 2.138547140875521e+07 [2.632395645562934e+07]
1.506199951583497e+07 2.957707480278865e+06 2.138548160073421e+07 [2.632395650826927e+07]
1.506197530050903e+07 2.957757572788728e+06 2.138549179252629e+07 [2.632395656091125e+07]
1.506195108522967e+07 2.957807665349569e+06 2.138550198413143e+07 [2.632395661355529e+07]
1.506192686999677e+07 2.957857757961635e+06 2.138551217554967e+07 [2.632395666620138e+07]
1.506190265481040e+07 2.957907850624734e+06 2.138552236678100e+07 [2.632395671884951e+07]
1.506187843967055e+07 2.957957943338955e+06 2.138553255782541e+07 [2.632395677149970e+07]
1.506136993248242e+07 2.959009902133767e+06 2.138574652657925e+07 [2.632395787762752e+07]
1.506134571836631e+07 2.959059995971376e+06 2.138575671351139e+07 [2.632395793032284e+07]
1.506132150429665e+07 2.959110089860206e+06 2.138576690025663e+07 [2.632395798302021e+07]
1.506129729027354e+07 2.959160183800043e+06 2.138577708681495e+07 [2.632395803571962e+07]
1.506127307629696e+07 2.959210277791006e+06 2.138578727318635e+07 [2.632395808842110e+07]
1.506124886236697e+07 2.959260371832869e+06 2.138579745937080e+07 [2.632395814112462e+07]
1.506122464848346e+07 2.959310465925900e+06 2.138580764536836e+07 [2.632395819383020e+07]
1.506120043464648e+07 2.959360560070049e+06 2.138581783117899e+07 [2.632395824653782e+07]
1.506117622085611e+07 2.959410654265098e+06 2.138582801680267e+07 [2.632395829924750e+07]
1.506115200711221e+07 2.959460748511315e+06 2.138583820223947e+07 [2.632395835195924e+07]
1.506064352924099e+07 2.960512739475935e+06 2.138605205323282e+07 [2.632395945937943e+07]
1.506061931652096e+07 2.960562834845384e+06 2.138606223455731e+07 [2.632395951213628e+07]
1.506059510384746e+07 2.960612930265935e+06 2.138607241569487e+07 [2.632395956489519e+07]
1.506057089122057e+07 2.960663025737385e+06 2.138608259664549e+07 [2.632395961765616e+07]
1.506054667864017e+07 2.960713121260040e+06 2.138609277740921e+07 [2.632395967041918e+07]
1.506052246610631e+07 2.960763216833693e+06 2.138610295798601e+07 [2.632395972318424e+07]
1.506049825361905e+07 2.960813312458291e+06 2.138611313837585e+07 [2.632395977595136e+07]
1.506047404117827e+07 2.960863408134083e+06 2.138612331857879e+07 [2.632395982872052e+07]
1.506044982878405e+07 2.960913503860881e+06 2.138613349859482e+07 [2.632395988149174e+07]
1.506042561643643e+07 2.960963599638628e+06 2.138614367842389e+07 [2.632395993426501e+07]
1.505991716788793e+07 2.962015622764274e+06 2.138635741165511e+07 [2.632396104297757e+07]
1.505989295656438e+07 2.962065719664942e+06 2.138636758737182e+07 [2.632396109579597e+07]
1.505986874528732e+07 2.962115816616798e+06 2.138637776290164e+07 [2.632396114861643e+07]
1.505984453405681e+07 2.962165913619641e+06 2.138638793824452e+07 [2.632396120143892e+07]
1.505982032287293e+07 2.962216010673417e+06 2.138639811340046e+07 [2.632396125426348e+07]
1.505979611173552e+07 2.962266107778378e+06 2.138640828836949e+07 [2.632396130709008e+07]
1.505977190064468e+07 2.962316204934330e+06 2.138641846315160e+07 [2.632396135991874e+07]
1.505974768960045e+07 2.962366302141209e+06 2.138642863774675e+07 [2.632396141274945e+07]
1.505972347860271e+07 2.962416399399275e+06 2.138643881215500e+07 [2.632396146558221e+07]
1.505969926765152e+07 2.962466496708328e+06 2.138644898637633e+07 [2.632396151841702e+07]
1.505919084843171e+07 2.963518551985977e+06 2.138666260184370e+07 [2.632396262842193e+07]
1.505916663850481e+07 2.963568650417643e+06 2.138667277195261e+07 [2.632396268130187e+07]
1.505914242862453e+07 2.963618748900232e+06 2.138668294187457e+07 [2.632396273418387e+07]
1.505911821879073e+07 2.963668847433999e+06 2.138669311160962e+07 [2.632396278706791e+07]
1.505909400900351e+07 2.963718946018729e+06 2.138670328115774e+07 [2.632396283995400e+07]
1.505906979926292e+07 2.963769044654386e+06 2.138671345051890e+07 [2.632396289284215e+07]
1.505904558956882e+07 2.963819143341214e+06 2.138672361969317e+07 [2.632396294573235e+07]
1.505902137992129e+07 2.963869242079017e+06 2.138673378868051e+07 [2.632396299862460e+07]
1.505899717032038e+07 2.963919340867727e+06 2.138674395748089e+07 [2.632396305151890e+07]
1.505897296076597e+07 2.963969439707616e+06 2.138675412609436e+07 [2.632396310441525e+07]
1.505846457088065e+07 2.965021527128497e+06 2.138696762379625e+07 [2.632396421571250e+07]
1.505844036235072e+07 2.965071627090693e+06 2.138697778829725e+07 [2.632396426865399e+07]
1.505841615386737e+07 2.965121727103849e+06 2.138698795261133e+07 [2.632396432159752e+07]
1.505839194543066e+07 2.965171827167905e+06 2.138699811673843e+07 [2.632396437454310e+07]
1.505836773704043e+07 2.965221927283131e+06 2.138700828067864e+07 [2.632396442749073e+07]
1.505834352869678e+07 2.965272027449362e+06 2.138701844443191e+07 [2.632396448044042e+07]
1.505831932039979e+07 2.965322127666388e+06 2.138702860799823e+07 [2.632396453339216e+07]
1.505829511214929e+07 2.965372227934634e+06 2.138703877137764e+07 [2.632396458634595e+07]
1.505827090394536e+07 2.965422328253887e+06 2.138704893457012e+07 [2.632396463930178e+07]
1.505824669578801e+07 2.965472428624090e+06 2.138705909757566e+07 [2.632396469225968e+07]
1.505773833524302e+07 2.966524548179475e+06 2.138727247751042e+07 [2.632396580484927e+07]
1.505771412811042e+07 2.966574649671572e+06 2.138728263640341e+07 [2.632396585785229e+07]
1.505768992102434e+07 2.966624751214779e+06 2.138729279510949e+07 [2.632396591085737e+07]
1.505766571398483e+07 2.966674852809022e+06 2.138730295362864e+07 [2.632396596386449e+07]
1.505764150699191e+07 2.966724954454209e+06 2.138731311196084e+07 [2.632396601687366e+07]
1.505761730004564e+07 2.966775056150285e+06 2.138732327010610e+07 [2.632396606988489e+07]
1.505759309314587e+07 2.966825157897507e+06 2.138733342806444e+07 [2.632396612289817e+07]
1.505756888629269e+07 2.966875259695678e+06 2.138734358583584e+07 [2.632396617591349e+07]
1.505754467948617e+07 2.966925361544729e+06 2.138735374342028e+07 [2.632396622893087e+07]
1.505752047272614e+07 2.966975463444935e+06 2.138736390081783e+07 [2.632396628195031e+07]
1.505701214152735e+07 2.968027615125900e+06 2.138757716298380e+07 [2.632396739583223e+07]
1.505698793579222e+07 2.968077718147793e+06 2.138758731626875e+07 [2.632396744889678e+07]
1.505696373010368e+07 2.968127821220617e+06 2.138759746936676e+07 [2.632396750196340e+07]
1.505693952446180e+07 2.968177924344318e+06 2.138760762227780e+07 [2.632396755503206e+07]
1.505691531886644e+07 2.968228027519152e+06 2.138761777500194e+07 [2.632396760810278e+07]
1.505689111331768e+07 2.968278130744917e+06 2.138762792753914e+07 [2.632396766117554e+07]
1.505686690781558e+07 2.968328234021548e+06 2.138763807988937e+07 [2.632396771425036e+07]
1.505684270235998e+07 2.968378337349321e+06 2.138764823205270e+07 [2.632396776732722e+07]
1.505681849695100e+07 2.968428440728021e+06 2.138765838402909e+07 [2.632396782040615e+07]
1.505679429158866e+07 2.968478544157588e+06 2.138766853581851e+07 [2.632396787348712e+07]
1.505628598974183e+07 2.969530727955520e+06 2.138788168021406e+07 [2.632396898866135e+07]
1.505626178540459e+07 2.969580832506469e+06 2.138789182789083e+07 [2.632396904178745e+07]
1.505623758111388e+07 2.969630937108556e+06 2.138790197538070e+07 [2.632396909491561e+07]
1.505621337686976e+07 2.969681041761596e+06 2.138791212268362e+07 [2.632396914804580e+07]
1.505618917267233e+07 2.969731146465404e+06 2.138792226979958e+07 [2.632396920117806e+07]
1.505616496852141e+07 2.969781251220377e+06 2.138793241672862e+07 [2.632396925431236e+07]
1.505614076441709e+07 2.969831356026316e+06 2.138794256347072e+07 [2.632396930744871e+07]
1.505611656035946e+07 2.969881460883068e+06 2.138795271002585e+07 [2.632396936058712e+07]
1.505609235634835e+07 2.969931565790887e+06 2.138796285639408e+07 [2.632396941372758e+07]
1.505606815238384e+07 2.969981670749718e+06 2.138797300257536e+07 [2.632396946687009e+07]
1.505555987989497e+07 2.971033886655465e+06 2.138818602919879e+07 [2.632397058333664e+07]
1.505553567695575e+07 2.971083992735382e+06 2.138819617126737e+07 [2.632397063652427e+07]
1.505551147406322e+07 2.971134098866079e+06 2.138820631314898e+07 [2.632397068971396e+07]
1.505548727121723e+07 2.971184205047845e+06 2.138821645484367e+07 [2.632397074290571e+07]
1.505546306841784e+07 2.971234311280612e+06 2.138822659635142e+07 [2.632397079609950e+07]
1.505543886566513e+07 2.971284417564170e+06 2.138823673767220e+07 [2.632397084929534e+07]
1.505541466295896e+07 2.971334523898787e+06 2.138824687880607e+07 [2.632397090249323e+07]
1.505539046029940e+07 2.971384630284410e+06 2.138825701975299e+07 [2.632397095569317e+07]
1.505536625768652e+07 2.971434736720822e+06 2.138826716051294e+07 [2.632397100889517e+07]
1.505534205512019e+07 2.971484843208282e+06 2.138827730108598e+07 [2.632397106209922e+07]
1.505483381199505e+07 2.972537091213236e+06 2.138849020993566e+07 [2.632397217985807e+07]
1.505480961045422e+07 2.972587198821470e+06 2.138850034639594e+07 [2.632397223310724e+07]
1.505478540896000e+07 2.972637306480699e+06 2.138851048266927e+07 [2.632397228635848e+07]
1.505476120751246e+07 2.972687414190709e+06 2.138852061875562e+07 [2.632397233961175e+07]
1.505473700611149e+07 2.972737521951754e+06 2.138853075465507e+07 [2.632397239286708e+07]
1.505471280475712e+07 2.972787629763787e+06 2.138854089036756e+07 [2.632397244612446e+07]
1.505468860344944e+07 2.972837737626612e+06 2.138855102589309e+07 [2.632397249938390e+07]
1.505466440218831e+07 2.972887845540472e+06 2.138856116123169e+07 [2.632397255264537e+07]
1.505464020097381e+07 2.972937953505319e+06 2.138857129638335e+07 [2.632397260590891e+07]
1.505461599980591e+07 2.972988061521103e+06 2.138858143134806e+07 [2.632397265917449e+07]
1.505410778605038e+07 2.974040341616326e+06 2.138879422242234e+07 [2.632397377822564e+07]
1.505408358590826e+07 2.974090450752411e+06 2.138880435327420e+07 [2.632397383153635e+07]
1.505405938581271e+07 2.974140559939521e+06 2.138881448393914e+07 [2.632397388484911e+07]
1.505403518576378e+07 2.974190669177616e+06 2.138882461441714e+07 [2.632397393816392e+07]
1.505401098576147e+07 2.974240778466633e+06 2.138883474470820e+07 [2.632397399148080e+07]
1.505398678580587e+07 2.974290887806416e+06 2.138884487481228e+07 [2.632397404479972e+07]
1.505396258589683e+07 2.974340997197224e+06 2.138885500472943e+07 [2.632397409812069e+07]
1.505393838603440e+07 2.974391106639008e+06 2.138886513445964e+07 [2.632397415144371e+07]
1.505391418621868e+07 2.974441216131554e+06 2.138887526400287e+07 [2.632397420476878e+07]
1.505388998644952e+07 2.974491325675132e+06 2.138888539335918e+07 [2.632397425809590e+07]
1.505338180206942e+07 2.975543637851905e+06 2.138909806665640e+07 [2.632397537843933e+07]
1.505335760332617e+07 2.975593748515626e+06 2.138910819189984e+07 [2.632397543181158e+07]
1.505333340462955e+07 2.975643859230323e+06 2.138911831695632e+07 [2.632397548518589e+07]
1.505330920597964e+07 2.975693969995760e+06 2.138912844182582e+07 [2.632397553856223e+07]
1.505328500737631e+07 2.975744080812220e+06 2.138913856650840e+07 [2.632397559194064e+07]
1.505326080881960e+07 2.975794191679637e+06 2.138914869100404e+07 [2.632397564532109e+07]
1.505323661030960e+07 2.975844302597814e+06 2.138915881531269e+07 [2.632397569870360e+07]
1.505321241184617e+07 2.975894413566995e+06 2.138916893943442e+07 [2.632397575208816e+07]
1.505318821342938e+07 2.975944524587138e+06 2.138917906336921e+07 [2.632397580547477e+07]
1.505316401505929e+07 2.975994635658031e+06 2.138918918711701e+07 [2.632397585886342e+07]
1.505265586006040e+07 2.977046979907574e+06 2.138940174263555e+07 [2.632397698049914e+07]
1.505263166271643e+07 2.977097092098312e+06 2.138941186227041e+07 [2.632397703393292e+07]
1.505260746541904e+07 2.977147204340047e+06 2.138942198171836e+07 [2.632397708736876e+07]
1.505258326816829e+07 2.977197316632736e+06 2.138943210097935e+07 [2.632397714080665e+07]
1.505255907096425e+07 2.977247428976164e+06 2.138944222005336e+07 [2.632397719424659e+07]
1.505253487380680e+07 2.977297541370589e+06 2.138945233894044e+07 [2.632397724768858e+07]
1.505251067669599e+07 2.977347653815967e+06 2.138946245764058e+07 [2.632397730113263e+07]
1.505248647963190e+07 2.977397766312070e+06 2.138947257615372e+07 [2.632397735457872e+07]
1.505246228261438e+07 2.977447878859180e+06 2.138948269447995e+07 [2.632397740802686e+07]
1.505243808564351e+07 2.977497991457236e+06 2.138949281261922e+07 [2.632397746147706e+07]
1.505192996003182e+07 2.978550367770453e+06 2.138970525035738e+07 [2.632397858440504e+07]
1.505190576408727e+07 2.978600481488044e+06 2.138971536438365e+07 [2.632397863790036e+07]
1.505188156818944e+07 2.978650595256360e+06 2.138972547822295e+07 [2.632397869139773e+07]
1.505185737233821e+07 2.978700709075664e+06 2.138973559187532e+07 [2.632397874489716e+07]
1.505183317653361e+07 2.978750822945895e+06 2.138974570534072e+07 [2.632397879839863e+07]
1.505180898077575e+07 2.978800936866862e+06 2.138975581861915e+07 [2.632397885190216e+07]
1.505178478506447e+07 2.978851050838857e+06 2.138976593171066e+07 [2.632397890540775e+07]
1.505176058939986e+07 2.978901164861686e+06 2.138977604461520e+07 [2.632397895891538e+07]
1.505173639378197e+07 2.978951278935285e+06 2.138978615733277e+07 [2.632397901242506e+07]
1.505171219821065e+07 2.979001393059925e+06 2.138979626986340e+07 [2.632397906593679e+07]
1.505120410199194e+07 2.980053801428147e+06 2.139000858981955e+07 [2.632398019015702e+07]
1.505117990744715e+07 2.980103916672013e+06 2.139001869823713e+07 [2.632398024371388e+07]
1.505115571294904e+07 2.980154031966689e+06 2.139002880646776e+07 [2.632398029727279e+07]
1.505113151849765e+07 2.980204147312135e+06 2.139003891451139e+07 [2.632398035083375e+07]
1.505110732409286e+07 2.980254262708603e+06 2.139004902236810e+07 [2.632398040439677e+07]
1.505108312973473e+07 2.980304378155885e+06 2.139005913003785e+07 [2.632398045796183e+07]
1.505105893542334e+07 2.980354493653930e+06 2.139006923752061e+07 [2.632398051152895e+07]
1.505103474115854e+07 2.980404609203004e+06 2.139007934481645e+07 [2.632398056509811e+07]
1.505101054694042e+07 2.980454724802881e+06 2.139008945192533e+07 [2.632398061866933e+07]
1.505098635276895e+07 2.980504840453683e+06 2.139009955884724e+07 [2.632398067224260e+07]
1.505047828594905e+07 2.981557280868074e+06 2.139031176101974e+07 [2.632398179775507e+07]
1.505045409280438e+07 2.981607397637643e+06 2.139032186382852e+07 [2.632398185137348e+07]
1.505042989970632e+07 2.981657514458211e+06 2.139033196645037e+07 [2.632398190499393e+07]
1.505040570665493e+07 2.981707631329586e+06 2.139034206888526e+07 [2.632398195861642e+07]
1.505038151365021e+07 2.981757748251869e+06 2.139035217113319e+07 [2.632398201224097e+07]
1.505035732069224e+07 2.981807865224846e+06 2.139036227319413e+07 [2.632398206586758e+07]
1.505033312778087e+07 2.981857982248780e+06 2.139037237506813e+07 [2.632398211949622e+07]
1.505030893491617e+07 2.981908099323615e+06 2.139038247675517e+07 [2.632398217312692e+07]
1.505028474209822e+07 2.981958216449155e+06 2.139039257825522e+07 [2.632398222675968e+07]
1.505026054932688e+07 2.982008333625640e+06 2.139040267956835e+07 [2.632398228039448e+07]
1.504975251191163e+07 2.983060806077426e+06 2.139061476395555e+07 [2.632398340719920e+07]
1.504972832016722e+07 2.983110924372533e+06 2.139062486115551e+07 [2.632398346087914e+07]
1.504970412846949e+07 2.983161042718522e+06 2.139063495816850e+07 [2.632398351456111e+07]
1.504967993681851e+07 2.983211161115197e+06 2.139064505499450e+07 [2.632398356824515e+07]
1.504965574521414e+07 2.983261279562874e+06 2.139065515163357e+07 [2.632398362193123e+07]
1.504963155365646e+07 2.983311398061323e+06 2.139066524808567e+07 [2.632398367561937e+07]
1.504960736214554e+07 2.983361516610519e+06 2.139067534435078e+07 [2.632398372930956e+07]
1.504958317068121e+07 2.983411635210712e+06 2.139068544042896e+07 [2.632398378300179e+07]
1.504955897926359e+07 2.983461753861683e+06 2.139069553632017e+07 [2.632398383669608e+07]
1.504953478789271e+07 2.983511872563386e+06 2.139070563202439e+07 [2.632398389039242e+07]
1.504902677988790e+07 2.984564377043793e+06 2.139091759862468e+07 [2.632398501848938e+07]
1.504900258954416e+07 2.984614496863798e+06 2.139092769021567e+07 [2.632398507223084e+07]
1.504897839924704e+07 2.984664616734784e+06 2.139093778161973e+07 [2.632398512597435e+07]
1.504895420899662e+07 2.984714736656553e+06 2.139094787283683e+07 [2.632398517971992e+07]
1.504893001879295e+07 2.984764856629044e+06 2.139095796386693e+07 [2.632398523346754e+07]
1.504890582863590e+07 2.984814976652507e+06 2.139096805471009e+07 [2.632398528721721e+07]
1.504888163852556e+07 2.984865096726743e+06 2.139097814536629e+07 [2.632398534096894e+07]
1.504885744846197e+07 2.984915216851705e+06 2.139098823583549e+07 [2.632398539472270e+07]
1.504883325844500e+07 2.984965337027650e+06 2.139099832611775e+07 [2.632398544847853e+07]
1.504880906847474e+07 2.985015457254359e+06 2.139100841621305e+07 [2.632398550223640e+07]
1.504830108988633e+07 2.986067993754332e+06 2.139122026502471e+07 [2.632398663162558e+07]
1.504827690094341e+07 2.986118115099034e+06 2.139123035100674e+07 [2.632398668542859e+07]
1.504825271204725e+07 2.986168236494441e+06 2.139124043680175e+07 [2.632398673923363e+07]
1.504822852319771e+07 2.986218357940830e+06 2.139125052240983e+07 [2.632398679304073e+07]
1.504820433439489e+07 2.986268479437963e+06 2.139126060783095e+07 [2.632398684684989e+07]
1.504818014563884e+07 2.986318600985812e+06 2.139127069306506e+07 [2.632398690066109e+07]
1.504815595692941e+07 2.986368722584629e+06 2.139128077811223e+07 [2.632398695447435e+07]
1.504813176826669e+07 2.986418844234200e+06 2.139129086297243e+07 [2.632398700828965e+07]
1.504810757965074e+07 2.986468965934480e+06 2.139130094764564e+07 [2.632398706210701e+07]
1.504808339108142e+07 2.986519087685725e+06 2.139131103213191e+07 [2.632398711592642e+07]
1.504757544191521e+07 2.987571656196484e+06 2.139152276315335e+07 [2.632398824660782e+07]
1.504755125437343e+07 2.987621779065406e+06 2.139153284352627e+07 [2.632398830047234e+07]
1.504752706687838e+07 2.987671901985078e+06 2.139154292371223e+07 [2.632398835433893e+07]
1.504750287943009e+07 2.987722024955447e+06 2.139155300371119e+07 [2.632398840820756e+07]
1.504747869202845e+07 2.987772147976772e+06 2.139156308352320e+07 [2.632398846207825e+07]
1.504745450467351e+07 2.987822271048895e+06 2.139157316314825e+07 [2.632398851595099e+07]
1.504743031736537e+07 2.987872394171597e+06 2.139158324258630e+07 [2.632398856982578e+07]
1.504740613010387e+07 2.987922517345310e+06 2.139159332183740e+07 [2.632398862370262e+07]
1.504738194288907e+07 2.987972640569818e+06 2.139160340090153e+07 [2.632398867758152e+07]
1.504735775572099e+07 2.988022763845065e+06 2.139161347977870e+07 [2.632398873146246e+07]
1.504684983598279e+07 2.989075364357881e+06 2.139182509300825e+07 [2.632398986343605e+07]
1.504682564984253e+07 2.989125488750353e+06 2.139183516777199e+07 [2.632398991736212e+07]
1.504680146374891e+07 2.989175613193817e+06 2.139184524234878e+07 [2.632398997129024e+07]
1.504677727770201e+07 2.989225737688061e+06 2.139185531673859e+07 [2.632399002522041e+07]
1.504675309170184e+07 2.989275862233045e+06 2.139186539094144e+07 [2.632399007915263e+07]
1.504672890574845e+07 2.989325986828700e+06 2.139187546495728e+07 [2.632399013308690e+07]
1.504670471984171e+07 2.989376111475297e+06 2.139188553878617e+07 [2.632399018702322e+07]
1.504668053398170e+07 2.989426236172623e+06 2.139189561242810e+07 [2.632399024096160e+07]
1.504665634816847e+07 2.989476360920629e+06 2.139190568588302e+07 [2.632399029490203e+07]
1.504663216240189e+07 2.989526485719571e+06 2.139191575915099e+07 [2.632399034884449e+07]
1.504612427209757e+07 2.990579118225501e+06 2.139212725458704e+07 [2.632399148211030e+07]
1.504610008735895e+07 2.990629244141509e+06 2.139213732374156e+07 [2.632399153609790e+07]
1.504607590266706e+07 2.990679370108235e+06 2.139214739270910e+07 [2.632399159008755e+07]
