-8.067350080669864e+02 2.513373788333023e+03 8.518821075729368e+02 [2.773728951848619e+03]
-8.067331473728889e+02 2.513376635112204e+03 8.518733058281711e+02 [2.773728287013839e+03]
-8.067312866652201e+02 2.513379481869560e+03 8.518645040760633e+02 [2.773727622185022e+03]
-8.066922086703746e+02 2.513439258733434e+03 8.516796655796867e+02 [2.773713662156548e+03]
-8.066903476642561e+02 2.513442105010718e+03 8.516708636655159e+02 [2.773712997458848e+03]
-8.066884866445598e+02 2.513444951266191e+03 8.516620617439538e+02 [2.773712332767109e+03]
-8.066866256113075e+02 2.513447797499840e+03 8.516532598150261e+02 [2.773711668081330e+03]
-8.066847645644926e+02 2.513450643711657e+03 8.516444578787580e+02 [2.773711003401511e+03]
-8.066829035041095e+02 2.513453489901659e+03 8.516356559350984e+02 [2.773710338727650e+03]
-8.066810424301525e+02 2.513456336069844e+03 8.516268539840753e+02 [2.773709674059752e+03]
-8.066791813426423e+02 2.513459182216195e+03 8.516180520257109e+02 [2.773709009397814e+03]
-8.066773202415642e+02 2.513462028340731e+03 8.516092500599566e+02 [2.773708344741836e+03]
-8.066754591269125e+02 2.513464874443449e+03 8.516004480868368e+02 [2.773707680091819e+03]
-8.066363725860314e+02 2.513524637559323e+03 8.514156049503008e+02 [2.773693723818360e+03]
-8.066345111729710e+02 2.513527483181932e+03 8.514068028151668e+02 [2.773693059299478e+03]
-8.066326497463597e+02 2.513530328782706e+03 8.513980006726975e+02 [2.773692394786559e+03]
-8.066307883061818e+02 2.513533174361665e+03 8.513891985228383e+02 [2.773691730279601e+03]
-8.066289268524406e+02 2.513536019918799e+03 8.513803963656165e+02 [2.773691065778601e+03]
-8.066270653851404e+02 2.513538865454102e+03 8.513715942010564e+02 [2.773690401283566e+03]
-8.066252039042654e+02 2.513541710967593e+03 8.513627920291083e+02 [2.773689736794491e+03]
-8.066233424098359e+02 2.513544556459256e+03 8.513539898497966e+02 [2.773689072311376e+03]
-8.066214809018470e+02 2.513547401929086e+03 8.513451876631486e+02 [2.773688407834223e+03]
-8.066196193802834e+02 2.513550247377103e+03 8.513363854691115e+02 [2.773687743363030e+03]
-8.065805242947769e+02 2.513609996743885e+03 8.511515376938517e+02 [2.773673790845102e+03]
-8.065786624748628e+02 2.513612841711752e+03 8.511427353378530e+02 [2.773673126505063e+03]
-8.065768006413791e+02 2.513615686657799e+03 8.511339329744940e+02 [2.773672462170988e+03]
-8.065749387943473e+02 2.513618531582009e+03 8.511251306037994e+02 [2.773671797842877e+03]
-8.065730769337507e+02 2.513621376484401e+03 8.511163282257178e+02 [2.773671133520724e+03]
-8.065712150595848e+02 2.513624221364970e+03 8.511075258402758e+02 [2.773670469204535e+03]
-8.065693531718707e+02 2.513627066223702e+03 8.510987234474986e+02 [2.773669804894308e+03]
-8.065674912705924e+02 2.513629911060617e+03 8.510899210473356e+02 [2.773669140590042e+03]
-8.065656293557531e+02 2.513632755875704e+03 8.510811186398113e+02 [2.773668476291736e+03]
-8.065637674273454e+02 2.513635600668971e+03 8.510723162249267e+02 [2.773667811999395e+03]
-8.065246637986261e+02 2.513695336285559e+03 8.508874638124059e+02 [2.773653863237510e+03]
-8.065228015719210e+02 2.513698180598630e+03 8.508786612356358e+02 [2.773653199076343e+03]
-8.065209393316443e+02 2.513701024889883e+03 8.508698586514824e+02 [2.773652534921135e+03]
-8.065190770778181e+02 2.513703869159307e+03 8.508610560599710e+02 [2.773651870771891e+03]
-8.065172148104339e+02 2.513706713406903e+03 8.508522534611001e+02 [2.773651206628610e+03]
-8.065153525294943e+02 2.513709557632663e+03 8.508434508548962e+02 [2.773650542491293e+03]
-8.065134902349837e+02 2.513712401836607e+03 8.508346482413086e+02 [2.773649878359936e+03]
-8.065116279269238e+02 2.513715246018721e+03 8.508258456203633e+02 [2.773649214234544e+03]
-8.065097656053097e+02 2.513718090179000e+03 8.508170429920843e+02 [2.773648550115116e+03]
-8.065079032701244e+02 2.513720934317460e+03 8.508082403564222e+02 [2.773647886001647e+03]
-8.064687910996064e+02 2.513780656182757e+03 8.506233833081020e+02 [2.773633940996323e+03]
-8.064669284661699e+02 2.513783499840992e+03 8.506145805105805e+02 [2.773633277014046e+03]
-8.064650658191686e+02 2.513786343477403e+03 8.506057777057026e+02 [2.773632613037734e+03]
-8.064632031586225e+02 2.513789187091972e+03 8.505969748934936e+02 [2.773631949067386e+03]
-8.064613404845170e+02 2.513792030684720e+03 8.505881720739030e+02 [2.773631285102999e+03]
-8.064594777968460e+02 2.513794874255642e+03 8.505793692469563e+02 [2.773630621144577e+03]
-8.064576150956320e+02 2.513797717804724e+03 8.505705664126793e+02 [2.773629957192119e+03]
-8.064557523808580e+02 2.513800561331984e+03 8.505617635710199e+02 [2.773629293245623e+03]
-8.064538896525282e+02 2.513803404837415e+03 8.505529607220060e+02 [2.773628629305092e+03]
-8.064520269106463e+02 2.513806248321009e+03 8.505441578656615e+02 [2.773627965370526e+03]
-8.064129061997305e+02 2.513865956433925e+03 8.503592961829803e+02 [2.773614024122275e+03]
-8.064110431596374e+02 2.513868799437258e+03 8.503504931648271e+02 [2.773613360318918e+03]
-8.064091801059776e+02 2.513871642418771e+03 8.503416901392937e+02 [2.773612696521523e+03]
-8.064073170387724e+02 2.513874485378449e+03 8.503328871064065e+02 [2.773612032730091e+03]
-8.064054539580173e+02 2.513877328316290e+03 8.503240840661915e+02 [2.773611368944628e+03]
-8.064035908637037e+02 2.513880171232306e+03 8.503152810185976e+02 [2.773610705165124e+03]
-8.064017277558281e+02 2.513883014126495e+03 8.503064779636491e+02 [2.773610041391587e+03]
-8.063998646344111e+02 2.513885856998843e+03 8.502976749013732e+02 [2.773609377624017e+03]
-8.063980014994360e+02 2.513888699849366e+03 8.502888718317172e+02 [2.773608713862407e+03]
-8.063961383508992e+02 2.513891542678062e+03 8.502800687547086e+02 [2.773608050106764e+03]
-8.063570091010262e+02 2.513951237037475e+03 8.500952024391786e+02 [2.773594112616104e+03]
-8.063551456543368e+02 2.513954079385870e+03 8.500863992004123e+02 [2.773593448991688e+03]
-8.063532821940893e+02 2.513956921712425e+03 8.500775959543196e+02 [2.773592785373236e+03]
-8.063514187202957e+02 2.513959764017152e+03 8.500687927008499e+02 [2.773592121760749e+03]
-8.063495552329503e+02 2.513962606300048e+03 8.500599894400290e+02 [2.773591458154227e+03]
-8.063476917320565e+02 2.513965448561103e+03 8.500511861718821e+02 [2.773590794553671e+03]
-8.063458282175993e+02 2.513968290800336e+03 8.500423828963582e+02 [2.773590130959080e+03]
-8.063439646895993e+02 2.513971133017733e+03 8.500335796134824e+02 [2.773589467370454e+03]
-8.063122826402639e+02 2.514019447372983e+03 8.498839226800752e+02 [2.773578187276534e+03]
-8.063104188683393e+02 2.514022289197382e+03 8.498751192648884e+02 [2.773577523795286e+03]
-8.063010998055087e+02 2.514036497991848e+03 8.498311020787634e+02 [2.773574206478545e+03]
-8.062992359522939e+02 2.514039339685242e+03 8.498222986194792e+02 [2.773573543033095e+03]
-8.062973720855193e+02 2.514042181356803e+03 8.498134951528455e+02 [2.773572879593608e+03]
-8.062955082052088e+02 2.514045023006521e+03 8.498046916788884e+02 [2.773572216160092e+03]
-8.062936443113447e+02 2.514047864634412e+03 8.497958881975565e+02 [2.773571552732539e+03]
-8.062917804039309e+02 2.514050706240467e+03 8.497870847088753e+02 [2.773570889310951e+03]
-8.062899164829621e+02 2.514053547824684e+03 8.497782812128698e+02 [2.773570225895332e+03]
-8.062880525484502e+02 2.514056389387072e+03 8.497694777094914e+02 [2.773569562485678e+03]
-8.062861886003881e+02 2.514059230927623e+03 8.497606741987626e+02 [2.773568899081987e+03]
-8.062843246387688e+02 2.514062072446345e+03 8.497518706806854e+02 [2.773568235684266e+03]
-8.062451783151969e+02 2.514121739295480e+03 8.495669951037969e+02 [2.773554305710333e+03]
-8.062433140555264e+02 2.514124580333812e+03 8.495581914240896e+02 [2.773553642443873e+03]
-8.062414497822970e+02 2.514127421350322e+03 8.495493877370113e+02 [2.773552979183381e+03]
-8.062395854955282e+02 2.514130262344991e+03 8.495405840425841e+02 [2.773552315928854e+03]
-8.062377211952122e+02 2.514133103317824e+03 8.495317803408111e+02 [2.773551652680294e+03]
-8.062358568813532e+02 2.514135944268813e+03 8.495229766317167e+02 [2.773550989437702e+03]
-8.062339925539342e+02 2.514138785197977e+03 8.495141729152499e+02 [2.773550326201077e+03]
-8.062321282129767e+02 2.514141626105302e+03 8.495053691914356e+02 [2.773549662970417e+03]
-8.062004323440608e+02 2.514189918188782e+03 8.493557047627903e+02 [2.773538388962187e+03]
-8.061985677592604e+02 2.514192758703048e+03 8.493469009067499e+02 [2.773537725838937e+03]
-8.061892446321167e+02 2.514206960946785e+03 8.493028815164208e+02 [2.773534410312204e+03]
-8.061873799660520e+02 2.514209801330021e+03 8.492940776163099e+02 [2.773533747224758e+03]
-8.061855152864337e+02 2.514212641691424e+03 8.492852737088546e+02 [2.773533084143282e+03]
-8.061836505932822e+02 2.514215482030977e+03 8.492764697940795e+02 [2.773532421067773e+03]
-8.061817858865825e+02 2.514218322348701e+03 8.492676658719342e+02 [2.773531757998231e+03]
-8.061799211663374e+02 2.514221162644587e+03 8.492588619424453e+02 [2.773531094934657e+03]
-8.061780564325425e+02 2.514224002918631e+03 8.492500580056375e+02 [2.773530431877053e+03]
-8.061761916852074e+02 2.514226843170839e+03 8.492412540614594e+02 [2.773529768825413e+03]
-8.061444889082067e+02 2.514275124117115e+03 8.490915858869448e+02 [2.773518497860653e+03]
-8.061426239170817e+02 2.514277963976223e+03 8.490827818106070e+02 [2.773517834916440e+03]
-8.061332987582828e+02 2.514292162944209e+03 8.490387613186725e+02 [2.773514520284890e+03]
-8.061314336858982e+02 2.514295002672282e+03 8.490299571982790e+02 [2.773513857376488e+03]
-8.061295685999582e+02 2.514297842378526e+03 8.490211530705167e+02 [2.773513194474051e+03]
-8.061277035004846e+02 2.514300682062928e+03 8.490123489354116e+02 [2.773512531577583e+03]
-8.061258383874715e+02 2.514303521725482e+03 8.490035447929907e+02 [2.773511868687086e+03]
-8.061239732609126e+02 2.514306361366204e+03 8.489947406432020e+02 [2.773511205802555e+03]
-8.061221081208014e+02 2.514309200985089e+03 8.489859364860711e+02 [2.773510542923992e+03]
-8.061202429671603e+02 2.514312040582126e+03 8.489771323216233e+02 [2.773509880051400e+03]
-8.060885332832404e+02 2.514360310390290e+03 8.488274604024504e+02 [2.773498612130526e+03]
-8.060866678858334e+02 2.514363149594210e+03 8.488186561058332e+02 [2.773497949365370e+03]
-8.060773406957237e+02 2.514377345286171e+03 8.487746345126941e+02 [2.773494635629134e+03]
-8.060754752170797e+02 2.514380184359043e+03 8.487658301720352e+02 [2.773493972899793e+03]
-8.060736097248897e+02 2.514383023410068e+03 8.487570258240617e+02 [2.773493310176424e+03]
-8.060717442191637e+02 2.514385862439257e+03 8.487482214687229e+02 [2.773492647459021e+03]
-8.060698786998980e+02 2.514388701446605e+03 8.487394171060434e+02 [2.773491984747589e+03]
-8.060680131670943e+02 2.514391540432102e+03 8.487306127360507e+02 [2.773491322042126e+03]
-8.060661476207392e+02 2.514394379395772e+03 8.487218083586915e+02 [2.773490659342634e+03]
-8.060642820608512e+02 2.514397218337594e+03 8.487130039739931e+02 [2.773489996649108e+03]
-8.060624164874276e+02 2.514400057257570e+03 8.487041995819808e+02 [2.773489333961555e+03]
-8.060605509004595e+02 2.514402896155709e+03 8.486953951826032e+02 [2.773488671279968e+03]
-8.060213704464572e+02 2.514462507971108e+03 8.485105011005492e+02 [2.773474756345664e+03]
-8.060195045616244e+02 2.514465346388718e+03 8.485016965397203e+02 [2.773474093795413e+03]
-8.060176386632438e+02 2.514468184784487e+03 8.484928919715535e+02 [2.773473431251130e+03]
-8.060157727513372e+02 2.514471023158404e+03 8.484840873960758e+02 [2.773472768712821e+03]
-8.060139068258893e+02 2.514473861510486e+03 8.484752828132348e+02 [2.773472106180480e+03]
-8.060120408869034e+02 2.514476699840725e+03 8.484664782230548e+02 [2.773471443654109e+03]
-8.060101749343734e+02 2.514479538149116e+03 8.484576736255635e+02 [2.773470781133710e+03]
-8.060083089683105e+02 2.514482376435667e+03 8.484488690207106e+02 [2.773470118619279e+03]
-8.059765854739628e+02 2.514530623964954e+03 8.482991896157722e+02 [2.773458856787427e+03]
-8.059747192642315e+02 2.514533461858309e+03 8.482903848788827e+02 [2.773458194380466e+03]
-8.059653880125002e+02 2.514547650997457e+03 8.482463610843014e+02 [2.773454882435215e+03]
-8.059635217215496e+02 2.514550488759746e+03 8.482375563033986e+02 [2.773454220064078e+03]
-8.059616554170494e+02 2.514553326500201e+03 8.482287515151344e+02 [2.773453557698910e+03]
-8.059597890990233e+02 2.514556164218809e+03 8.482199467195355e+02 [2.773452895339715e+03]
-8.059579227674606e+02 2.514559001915572e+03 8.482111419166008e+02 [2.773452232986489e+03]
-8.059560564223657e+02 2.514561839590483e+03 8.482023371063563e+02 [2.773451570639236e+03]
-8.059541900637219e+02 2.514564677243558e+03 8.481935322887522e+02 [2.773450908297953e+03]
-8.059523236915509e+02 2.514567514874785e+03 8.481847274638116e+02 [2.773450245962639e+03]
-8.059504573058482e+02 2.514570352484161e+03 8.481759226315618e+02 [2.773449583633299e+03]
-8.059485909066066e+02 2.514573190071700e+03 8.481671177919521e+02 [2.773448921309930e+03]
-8.059093933958832e+02 2.514632774363640e+03 8.479822144660920e+02 [2.773435013898526e+03]
-8.059075266988746e+02 2.514635611470571e+03 8.479734094651340e+02 [2.773434351706525e+03]
-8.059056599883229e+02 2.514638448555658e+03 8.479646044568424e+02 [2.773433689520496e+03]
-8.059037932642506e+02 2.514641285618888e+03 8.479557994412428e+02 [2.773433027340440e+03]
-8.059019265266402e+02 2.514644122660280e+03 8.479469944182854e+02 [2.773432365166355e+03]
-8.059000597754969e+02 2.514646959679826e+03 8.479381893879934e+02 [2.773431702998242e+03]
-8.058981930108137e+02 2.514649796677519e+03 8.479293843503958e+02 [2.773431040836102e+03]
-8.058963262326029e+02 2.514652633653371e+03 8.479205793054400e+02 [2.773430378679932e+03]
-8.058944594408580e+02 2.514655470607377e+03 8.479117742531507e+02 [2.773429716529735e+03]
-8.058925926355839e+02 2.514658307539527e+03 8.479029691935546e+02 [2.773429054385511e+03]
-8.058533865986187e+02 2.514717878068099e+03 8.477180612479606e+02 [2.773415150736324e+03]
-8.058515194956281e+02 2.514720714519604e+03 8.477092560270664e+02 [2.773414488723487e+03]
-8.058496523790922e+02 2.514723550949272e+03 8.477004507988167e+02 [2.773413826716622e+03]
-8.058477852490337e+02 2.514726387357089e+03 8.476916455632364e+02 [2.773413164715729e+03]
-8.058459181054475e+02 2.514729223743050e+03 8.476828403203499e+02 [2.773412502720811e+03]
-8.058440509483257e+02 2.514732060107170e+03 8.476740350701085e+02 [2.773411840731862e+03]
-8.058421837776641e+02 2.514734896449444e+03 8.476652298125355e+02 [2.773411178748887e+03]
-8.058403165934844e+02 2.514737732769862e+03 8.476564245476582e+02 [2.773410516771888e+03]
-8.058384493957689e+02 2.514740569068435e+03 8.476476192754251e+02 [2.773409854800857e+03]
-8.058365821845218e+02 2.514743405345163e+03 8.476388139958615e+02 [2.773409192835801e+03]
-8.057973676227389e+02 2.514802962109255e+03 8.474539014320465e+02 [2.773395292949350e+03]
-8.057955001138247e+02 2.514805797905298e+03 8.474450959912372e+02 [2.773394631115700e+03]
-8.057936325913846e+02 2.514808633679482e+03 8.474362905431244e+02 [2.773393969288023e+03]
-8.057917650554028e+02 2.514811469431829e+03 8.474274850876570e+02 [2.773393307466319e+03]
-8.057898975059006e+02 2.514814305162323e+03 8.474186796248615e+02 [2.773392645650588e+03]
-8.057880299428728e+02 2.514817140870958e+03 8.474098741547639e+02 [2.773391983840832e+03]
-8.057861623663027e+02 2.514819976557754e+03 8.474010686773114e+02 [2.773391322037048e+03]
-8.057842947762123e+02 2.514822812222695e+03 8.473922631925319e+02 [2.773390660239235e+03]
-8.057824271725979e+02 2.514825647865781e+03 8.473834577004495e+02 [2.773389998447402e+03]
-8.057805595554499e+02 2.514828483487023e+03 8.473746522010130e+02 [2.773389336661537e+03]
-8.057413364702609e+02 2.514888026485547e+03 8.471897350204171e+02 [2.773375440538337e+03]
-8.057394685554948e+02 2.514890861626067e+03 8.471809293597854e+02 [2.773374778883896e+03]
-8.057376006271928e+02 2.514893696744740e+03 8.471721236918279e+02 [2.773374117235432e+03]
-8.057357326853764e+02 2.514896531841549e+03 8.471633180165694e+02 [2.773373455592942e+03]
-8.057338647300287e+02 2.514899366916514e+03 8.471545123339600e+02 [2.773372793956424e+03]
-8.057319967611546e+02 2.514902201969629e+03 8.471457066440241e+02 [2.773372132325881e+03]
-8.057301287787479e+02 2.514905037000884e+03 8.471369009467878e+02 [2.773371470701313e+03]
-8.057282607828197e+02 2.514907872010294e+03 8.471280952422012e+02 [2.773370809082719e+03]
-8.057263927733648e+02 2.514910706997853e+03 8.471192895302880e+02 [2.773370147470099e+03]
-8.057245247503743e+02 2.514913541963561e+03 8.471104838110492e+02 [2.773369485863453e+03]
-8.056852931432038e+02 2.514973071195415e+03 8.469255620151328e+02 [2.773355593504014e+03]
-8.056834248226571e+02 2.514975905680354e+03 8.469167561347762e+02 [2.773354932028812e+03]
-8.056815564885820e+02 2.514978740143446e+03 8.469079502470693e+02 [2.773354270559581e+03]
-8.056796881409725e+02 2.514981574584688e+03 8.468991443520383e+02 [2.773353609096328e+03]
-8.056778197798481e+02 2.514984409004075e+03 8.468903384496847e+02 [2.773352947639049e+03]
-8.056759514052021e+02 2.514987243401599e+03 8.468815325400325e+02 [2.773352286187747e+03]
-8.056740830170187e+02 2.514990077777281e+03 8.468727266230305e+02 [2.773351624742419e+03]
-8.056722146153191e+02 2.514992912131103e+03 8.468639206987057e+02 [2.773350963303063e+03]
-8.056703462000996e+02 2.514995746463068e+03 8.468551147670833e+02 [2.773350301869687e+03]
-8.056684777713518e+02 2.514998580773185e+03 8.468463088281109e+02 [2.773349640442283e+03]
-8.056292376435982e+02 2.515058096237281e+03 8.466613824183389e+02 [2.773335751847121e+03]
-8.056273689173311e+02 2.515060930066600e+03 8.466525763182734e+02 [2.773335090551177e+03]
-8.056255001775353e+02 2.515063763874070e+03 8.466437702108709e+02 [2.773334429261207e+03]
-8.056236314242270e+02 2.515066597659671e+03 8.466349640961881e+02 [2.773333767977217e+03]
-8.056217626573914e+02 2.515069431423424e+03 8.466261579741592e+02 [2.773333106699200e+03]
-8.056198938770339e+02 2.515072265165322e+03 8.466173518448086e+02 [2.773332445427159e+03]
-8.056180250831485e+02 2.515075098885361e+03 8.466085457081629e+02 [2.773331784161096e+03]
-8.056161562757454e+02 2.515077932583546e+03 8.465997395641700e+02 [2.773331122901006e+03]
-8.056142874548211e+02 2.515080766259880e+03 8.465909334128560e+02 [2.773330461646894e+03]
-8.056124186203781e+02 2.515083599914349e+03 8.465821272542473e+02 [2.773329800398760e+03]
-8.055731699734619e+02 2.515143101609593e+03 8.463971962320567e+02 [2.773315915568383e+03]
-8.055713008415489e+02 2.515145934783225e+03 8.463883899124041e+02 [2.773315254451726e+03]
-8.055694316961030e+02 2.515148767935012e+03 8.463795835854090e+02 [2.773314593341044e+03]
-8.055675625371455e+02 2.515151601064937e+03 8.463707772510929e+02 [2.773313932236337e+03]
-8.055656933646710e+02 2.515154434172999e+03 8.463619709094841e+02 [2.773313271137609e+03]
-8.055638241786729e+02 2.515157267259210e+03 8.463531645605307e+02 [2.773312610044856e+03]
-8.055619549791454e+02 2.515160100323567e+03 8.463443582042585e+02 [2.773311948958079e+03]
-8.055600857661111e+02 2.515162933366058e+03 8.463355518406928e+02 [2.773311287877282e+03]
-8.055582165395526e+02 2.515165766386700e+03 8.463267454697835e+02 [2.773310626802460e+03]
-8.055563472994741e+02 2.515168599385483e+03 8.463179390915545e+02 [2.773309965733614e+03]
-8.055170901348199e+02 2.515228087310764e+03 8.461330034584590e+02 [2.773296084668542e+03]
-8.055152205973211e+02 2.515230919828673e+03 8.461241969192400e+02 [2.773295423731191e+03]
-8.055133510463083e+02 2.515233752324715e+03 8.461153903727279e+02 [2.773294762799821e+03]
-8.055114814817645e+02 2.515236584798909e+03 8.461065838188753e+02 [2.773294101874425e+03]
-8.055096119037108e+02 2.515239417251242e+03 8.460977772577054e+02 [2.773293440955007e+03]
-8.055077423121436e+02 2.515242249681709e+03 8.460889706892438e+02 [2.773292780041569e+03]
-8.055058727070457e+02 2.515245082090328e+03 8.460801641134410e+02 [2.773292119134107e+03]
-8.055040030884388e+02 2.515247914477083e+03 8.460713575303213e+02 [2.773291458232620e+03]
-8.055021334563173e+02 2.515250746841971e+03 8.460625509399105e+02 [2.773290797337113e+03]
-8.055002638106751e+02 2.515253579185011e+03 8.460537443421575e+02 [2.773290136447584e+03]
-8.054609981296956e+02 2.515313053339241e+03 8.458688040995960e+02 [2.773276259148328e+03]
-8.054591281866824e+02 2.515315885201367e+03 8.458599973409030e+02 [2.773275598390311e+03]
-8.054572582301441e+02 2.515318717041635e+03 8.458511905748960e+02 [2.773274937638273e+03]
-8.054553882601033e+02 2.515321548860033e+03 8.458423838016001e+02 [2.773274276892216e+03]
-8.054535182765413e+02 2.515324380656574e+03 8.458335770209638e+02 [2.773273616152131e+03]
-8.054516482794654e+02 2.515327212431259e+03 8.458247702330134e+02 [2.773272955418029e+03]
-8.054497782688766e+02 2.515330044184075e+03 8.458159634377744e+02 [2.773272294689905e+03]
-8.054479082447592e+02 2.515332875915039e+03 8.458071566351965e+02 [2.773271633967757e+03]
-8.054161157670885e+02 2.515381011996639e+03 8.456574398724921e+02 [2.773260402605979e+03]
-8.054142454997067e+02 2.515383843334093e+03 8.456486329382973e+02 [2.773259741991447e+03]
-8.054048939601082e+02 2.515397999693466e+03 8.456045981575303e+02 [2.773256439008470e+03]
-8.054030236116512e+02 2.515400830899747e+03 8.455957911794601e+02 [2.773255778429813e+03]
-8.054011532496770e+02 2.515403662084175e+03 8.455869841940522e+02 [2.773255117857133e+03]
-8.053992828741802e+02 2.515406493246743e+03 8.455781772013318e+02 [2.773254457290432e+03]
-8.053974124851796e+02 2.515409324387448e+03 8.455693702012995e+02 [2.773253796729712e+03]
-8.053955420826685e+02 2.515412155506281e+03 8.455605631939814e+02 [2.773253136174971e+03]
-8.053936716666307e+02 2.515414986603261e+03 8.455517561793250e+02 [2.773252475626206e+03]
-8.053918012370891e+02 2.515417817678378e+03 8.455429491573574e+02 [2.773251815083423e+03]
-8.053600018673940e+02 2.515465942610319e+03 8.453932286654159e+02 [2.773240586770936e+03]
-8.053581311946161e+02 2.515468773291906e+03 8.453844215118480e+02 [2.773239926335782e+03]
-8.053487776280892e+02 2.515482926371857e+03 8.453403856344049e+02 [2.773236624249706e+03]
-8.053469068742493e+02 2.515485756922260e+03 8.453315784369755e+02 [2.773235963850430e+03]
-8.053450361068888e+02 2.515488587450801e+03 8.453227712322364e+02 [2.773235303457133e+03]
-8.053431653260295e+02 2.515491417957467e+03 8.453139640202128e+02 [2.773234643069819e+03]
-8.053412945316550e+02 2.515494248442277e+03 8.453051568008541e+02 [2.773233982688480e+03]
-8.053394237237694e+02 2.515497078905222e+03 8.452963495741857e+02 [2.773233322313123e+03]
-8.053375529023767e+02 2.515499909346297e+03 8.452875423402331e+02 [2.773232661943748e+03]
-8.053356820674601e+02 2.515502739765519e+03 8.452787350989460e+02 [2.773232001580353e+03]
-8.053338112190413e+02 2.515505570162874e+03 8.452699278503496e+02 [2.773231341222937e+03]
-8.053319403571149e+02 2.515508400538354e+03 8.452611205944679e+02 [2.773230680871499e+03]
-8.052926491356559e+02 2.515567833372868e+03 8.450761665322591e+02 [2.773216814872766e+03]
-8.052907779765071e+02 2.515570663267323e+03 8.450673591155905e+02 [2.773216154652898e+03]
-8.052889068038456e+02 2.515573493139917e+03 8.450585516915896e+02 [2.773215494439007e+03]
-8.052870356176661e+02 2.515576322990652e+03 8.450497442602822e+02 [2.773214834231099e+03]
-8.052851644179899e+02 2.515579152819509e+03 8.450409368216926e+02 [2.773214174029173e+03]
-8.052832932048011e+02 2.515581982626508e+03 8.450321293757693e+02 [2.773213513833226e+03]
-8.052814219780946e+02 2.515584812411645e+03 8.450233219225390e+02 [2.773212853643260e+03]
-8.052795507378918e+02 2.515587642174904e+03 8.450145144620266e+02 [2.773212193459276e+03]
-8.052776794841766e+02 2.515590471916306e+03 8.450057069941823e+02 [2.773211533281272e+03]
-8.052758082169526e+02 2.515593301635843e+03 8.449968995190308e+02 [2.773210873109249e+03]
-8.052365084848389e+02 2.515652720694916e+03 8.448119408532328e+02 [2.773197010878382e+03]
-8.052346369204415e+02 2.515655549933384e+03 8.448031332173450e+02 [2.773196350837942e+03]
-8.052327653425417e+02 2.515658379149981e+03 8.447943255741784e+02 [2.773195690803489e+03]
-8.052308937511218e+02 2.515661208344718e+03 8.447855179236803e+02 [2.773195030775012e+03]
-8.052290221462040e+02 2.515664037517586e+03 8.447767102658778e+02 [2.773194370752517e+03]
-8.052271505277835e+02 2.515666866668579e+03 8.447679026007966e+02 [2.773193710736008e+03]
-8.052252788958428e+02 2.515669695797712e+03 8.447590949283824e+02 [2.773193050725474e+03]
-8.052234072504050e+02 2.515672524904979e+03 8.447502872486659e+02 [2.773192390720926e+03]
-8.051915872115103e+02 2.515720616382654e+03 8.446005555760455e+02 [2.773181171558806e+03]
-8.051897153229575e+02 2.515723445096296e+03 8.445917477648527e+02 [2.773180511661931e+03]
-8.051803556776588e+02 2.515737588336446e+03 8.445477085993924e+02 [2.773177212267287e+03]
-8.051784837080850e+02 2.515740416918869e+03 8.445389007443804e+02 [2.773176552406302e+03]
-8.051766117250058e+02 2.515743245479427e+03 8.445300928820665e+02 [2.773175892551303e+03]
-8.051747397284171e+02 2.515746074018109e+03 8.445212850124746e+02 [2.773175232702285e+03]
-8.051728677183291e+02 2.515748902534928e+03 8.445124771355544e+02 [2.773174572859250e+03]
-8.051709956947366e+02 2.515751731029877e+03 8.445036692513310e+02 [2.773173913022196e+03]
-8.051691236576432e+02 2.515754559502950e+03 8.444948613598310e+02 [2.773173253191127e+03]
-8.051672516070325e+02 2.515757387954163e+03 8.444860534610031e+02 [2.773172593366038e+03]
-8.051653795429266e+02 2.515760216383503e+03 8.444772455548723e+02 [2.773171933546930e+03]
-8.051635074653169e+02 2.515763044790976e+03 8.444684376414390e+02 [2.773171273733807e+03]
-8.051241907161382e+02 2.515822436295900e+03 8.442834697728028e+02 [2.773157419040210e+03]
-8.051223183414577e+02 2.515825264222221e+03 8.442746616987629e+02 [2.773156759358708e+03]
-8.051204459532714e+02 2.515828092126678e+03 8.442658536173951e+02 [2.773156099683186e+03]
-8.051185735515742e+02 2.515830920009271e+03 8.442570455287278e+02 [2.773155440013652e+03]
-8.051167011363830e+02 2.515833747869986e+03 8.442482374327590e+02 [2.773154780350097e+03]
-8.051148287076933e+02 2.515836575708824e+03 8.442394293295164e+02 [2.773154120692528e+03]
-8.051129562654983e+02 2.515839403525800e+03 8.442306212189471e+02 [2.773153461040942e+03]
-8.051110838097911e+02 2.515842231320906e+03 8.442218131010783e+02 [2.773152801395337e+03]
-8.051092113405953e+02 2.515845059094132e+03 8.442130049759350e+02 [2.773152141755719e+03]
-8.051073388578938e+02 2.515847886845493e+03 8.442041968434656e+02 [2.773151482122081e+03]
-8.050680136023082e+02 2.515907264571701e+03 8.440192243756055e+02 [2.773137631197886e+03]
-8.050661408225822e+02 2.515910091841881e+03 8.440104160825543e+02 [2.773136971695887e+03]
-8.050642680293471e+02 2.515912919090193e+03 8.440016077822046e+02 [2.773136312199872e+03]
-8.050623952226241e+02 2.515915746316620e+03 8.439927994745823e+02 [2.773135652709843e+03]
